Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-07-27 20:30,4.74,nan,0.04,0.38,6.17,0.0000,0.0002
2003-07-27 21:00,4.75,nan,0.07,0.38,6.17,0.0003,0.0005
2003-07-27 21:30,4.75,nan,0.04,0.38,6.17,0.0000,0.0004
2003-07-27 22:00,4.75,nan,0.03,0.38,6.17,0.0000,0.0003
2003-07-27 22:30,4.75,nan,0.02,0.38,6.17,0.0000,0.0001
2003-07-27 23:00,4.76,nan,0.00,0.38,6.17,0.0000,0.0000
2003-07-27 23:30,4.76,nan,0.01,0.38,6.17,0.0000,0.0000
2003-07-28 00:00,4.76,nan,0.02,0.38,6.16,0.0000,0.0002
2003-07-28 00:30,4.76,nan,0.00,0.38,6.16,0.0000,0.0000
2003-07-28 01:00,4.76,nan,0.00,0.38,6.16,0.0000,0.0000
2003-07-28 01:30,4.76,nan,0.00,0.38,6.16,0.0000,0.0000
2003-07-28 02:00,4.76,nan,0.00,0.38,6.16,0.0000,0.0000
2003-07-28 02:30,4.76,nan,0.00,0.38,6.15,0.0000,0.0000
2003-07-28 03:00,4.76,nan,0.00,0.38,6.15,0.0000,0.0000
2003-07-28 03:30,4.76,nan,0.00,0.38,6.15,0.0000,0.0000
2003-07-28 04:00,4.76,nan,0.00,0.38,6.15,0.0000,0.0000
2003-07-28 04:30,4.76,nan,0.00,0.38,6.15,0.0000,0.0000
2003-07-28 05:00,4.76,nan,0.00,0.38,6.14,0.0000,0.0000
2003-07-28 05:30,4.76,nan,0.00,0.38,6.14,0.0000,0.0000
2003-07-28 06:00,4.76,nan,0.00,0.38,6.14,0.0000,0.0000
2003-07-28 06:30,4.76,nan,0.00,0.38,6.13,0.0000,0.0000
2003-07-28 07:00,4.75,nan,0.00,0.38,6.13,0.0000,0.0000
2003-07-28 07:30,4.75,nan,0.00,0.38,6.13,0.0000,0.0000
2003-07-28 08:00,4.75,nan,0.00,0.38,6.13,0.0000,0.0000
2003-07-28 08:30,4.75,nan,0.00,0.38,6.13,0.0000,0.0000
2003-07-28 09:00,4.74,nan,0.01,0.38,6.13,0.0000,0.0000
2003-07-28 09:30,4.74,nan,0.01,0.38,6.13,0.0000,0.0000
2003-07-28 10:00,4.74,nan,0.01,0.38,6.13,0.0000,0.0001
2003-07-28 10:30,4.73,nan,0.00,0.38,6.13,0.0000,0.0000
2003-07-28 11:00,4.73,nan,0.00,0.38,6.12,0.0000,0.0000
2003-07-28 11:30,4.72,nan,0.00,0.38,6.12,0.0000,0.0000
2003-07-28 12:00,4.72,nan,0.00,0.38,6.12,0.0000,0.0000
2003-07-28 12:30,4.72,nan,0.00,0.38,6.12,0.0000,0.0000
2003-07-28 13:00,4.71,nan,0.00,0.38,6.11,0.0000,0.0000
2003-07-28 13:30,4.71,nan,0.00,0.38,6.11,0.0000,0.0000
2003-07-28 14:00,4.70,nan,0.00,0.38,6.10,0.0000,0.0000
2003-07-28 14:30,4.70,nan,0.01,0.38,6.10,0.0000,0.0000
2003-07-28 15:00,4.69,nan,0.01,0.38,6.10,0.0000,0.0000
2003-07-28 15:30,4.69,nan,0.02,0.38,6.10,0.0000,0.0000
2003-07-28 16:00,4.68,nan,0.03,0.38,6.10,0.0000,0.0001
2003-07-28 16:30,4.67,nan,0.01,0.38,6.10,0.0000,0.0000
2003-07-28 17:00,4.67,nan,0.01,0.38,6.09,0.0000,0.0000
2003-07-28 17:30,4.66,nan,0.01,0.38,6.09,0.0000,0.0000
2003-07-28 18:00,4.66,nan,0.02,0.38,6.09,0.0000,0.0000
2003-07-28 18:30,4.65,nan,0.01,0.38,6.09,0.0000,0.0000
2003-07-28 19:00,4.65,nan,0.01,0.38,6.09,0.0000,0.0000
2003-07-28 19:30,4.64,nan,0.00,0.38,6.09,0.0000,0.0000
2003-07-28 20:00,4.63,nan,0.00,0.38,6.09,0.0000,0.0000
2003-07-28 20:30,4.63,nan,0.00,0.38,6.09,0.0000,0.0000
2003-07-28 21:00,4.62,nan,0.00,0.38,6.09,0.0000,0.0000
2003-07-28 21:30,4.61,nan,0.00,0.38,6.09,0.0000,0.0000
2003-07-28 22:00,4.61,nan,0.00,0.38,6.09,0.0000,0.0000
2003-07-28 22:30,4.60,nan,0.00,0.38,6.08,0.0000,0.0000
2003-07-28 23:00,4.59,nan,0.00,0.38,6.08,0.0000,0.0000
2003-07-28 23:30,4.59,nan,0.00,0.38,6.08,0.0000,0.0000
2003-07-29 00:00,4.58,nan,0.00,0.38,6.08,0.0000,0.0000
2003-07-29 00:30,4.57,nan,0.00,0.38,6.07,0.0000,0.0000
2003-07-29 01:00,4.56,nan,0.00,0.38,6.07,0.0000,0.0000
2003-07-29 01:30,4.56,nan,0.00,0.38,6.07,0.0000,0.0000
2003-07-29 02:00,4.55,nan,0.00,0.38,6.06,0.0000,0.0000
2003-07-29 02:30,4.54,nan,0.00,0.38,6.06,0.0000,0.0000
2003-07-29 03:00,4.54,nan,0.00,0.38,6.06,0.0000,0.0000
2003-07-29 03:30,4.53,nan,0.00,0.38,6.06,0.0000,0.0000
2003-07-29 04:00,4.52,nan,0.00,0.38,6.06,0.0000,0.0000
2003-07-29 04:30,4.51,nan,0.00,0.38,6.05,0.0000,0.0000
2003-07-29 05:00,4.51,nan,0.00,0.38,6.05,0.0000,0.0000
2003-07-29 05:30,4.50,nan,0.00,0.38,6.05,0.0000,0.0000
2003-07-29 06:00,4.49,nan,0.00,0.38,6.05,0.0000,0.0000
2003-07-29 06:30,4.48,nan,0.00,0.38,6.05,0.0000,0.0000
2003-07-29 07:00,4.48,nan,0.00,0.38,6.04,0.0000,0.0000
2003-07-29 07:30,4.47,nan,0.00,0.38,6.04,0.0000,0.0000
2003-07-29 08:00,4.46,nan,0.00,0.38,6.04,0.0000,0.0000
2003-07-29 08:30,4.45,nan,0.00,0.38,6.04,0.0000,0.0000
2003-07-29 09:00,4.45,nan,0.01,0.38,6.03,0.0000,0.0000
2003-07-29 09:30,4.44,nan,0.02,0.38,6.03,0.0000,0.0000
2003-07-29 10:00,4.43,nan,0.01,0.38,6.02,0.0000,0.0000
2003-07-29 10:30,4.42,nan,0.01,0.38,6.02,0.0000,0.0000
2003-07-29 11:00,4.42,nan,0.01,0.38,6.02,0.0000,0.0000
2003-07-29 11:30,4.41,nan,0.00,0.38,6.02,0.0000,0.0000
2003-07-29 12:00,4.40,nan,0.01,0.38,6.01,0.0000,0.0000
2003-07-29 12:30,4.39,nan,0.02,0.38,6.01,0.0000,0.0000
2003-07-29 13:00,4.39,nan,0.03,0.38,6.01,0.0000,0.0000
2003-07-29 13:30,4.38,nan,0.05,0.38,6.01,0.0000,0.0001
2003-07-29 14:00,4.37,nan,0.04,0.38,6.01,0.0000,0.0000
2003-07-29 14:30,4.37,nan,0.03,0.38,6.01,0.0000,0.0000
2003-07-29 15:00,4.36,nan,0.01,0.38,6.01,0.0000,0.0000
2003-07-29 15:30,4.35,nan,0.01,0.38,6.00,0.0000,0.0000
2003-07-29 16:00,4.35,nan,0.01,0.38,6.00,0.0000,0.0000
2003-07-29 16:30,4.34,nan,0.00,0.38,6.00,0.0000,0.0000
2003-07-29 17:00,4.33,nan,0.00,0.38,6.00,0.0000,0.0000
2003-07-29 17:30,4.33,nan,0.00,0.38,6.00,0.0000,0.0000
2003-07-29 18:00,4.32,nan,0.00,0.38,5.99,0.0000,0.0000
2003-07-29 18:30,4.32,nan,0.00,0.38,5.99,0.0000,0.0000
2003-07-29 19:00,4.31,nan,0.00,0.38,5.99,0.0000,0.0000
2003-07-29 19:30,4.31,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 20:00,4.30,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 20:30,4.30,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 21:00,4.29,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 21:30,4.29,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 22:00,4.29,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 22:30,4.28,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 23:00,4.28,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-29 23:30,4.28,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-30 00:00,4.28,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-30 00:30,4.27,nan,0.00,0.38,5.98,0.0000,0.0000
2003-07-30 01:00,4.27,nan,0.00,0.38,5.97,0.0000,0.0000
2003-07-30 01:30,4.27,nan,0.00,0.38,5.96,0.0000,0.0000
2003-07-30 02:00,4.27,nan,0.00,0.38,5.96,0.0000,0.0000
2003-07-30 02:30,4.27,nan,0.00,0.38,5.96,0.0000,0.0000
2003-07-30 03:00,4.27,nan,0.00,0.38,5.96,0.0000,0.0000
2003-07-30 03:30,4.27,nan,0.00,0.38,5.95,0.0000,0.0000
2003-07-30 04:00,4.28,nan,0.00,0.38,5.95,0.0000,0.0000
2003-07-30 04:30,4.28,nan,0.00,0.38,5.95,0.0000,0.0000
2003-07-30 05:00,4.28,nan,0.00,0.38,5.94,0.0000,0.0000
2003-07-30 05:30,4.29,nan,0.00,0.38,5.94,0.0000,0.0000
2003-07-30 06:00,4.29,nan,0.00,0.38,5.94,0.0000,0.0000
2003-07-30 06:30,4.30,nan,0.00,0.38,5.94,0.0000,0.0000
2003-07-30 07:00,4.30,nan,0.00,0.38,5.94,0.0000,0.0000
2003-07-30 07:30,4.31,nan,0.00,0.38,5.94,0.0000,0.0000
2003-07-30 08:00,4.32,nan,0.00,0.38,5.93,0.0000,0.0000
2003-07-30 08:30,4.32,nan,0.00,0.38,5.93,0.0000,0.0000
2003-07-30 09:00,4.33,nan,0.00,0.38,5.93,0.0000,0.0000
2003-07-30 09:30,4.34,nan,0.00,0.38,5.93,0.0000,0.0000
2003-07-30 10:00,4.35,nan,0.00,0.38,5.93,0.0000,0.0000
2003-07-30 10:30,4.36,nan,0.00,0.38,5.93,0.0000,0.0000
2003-07-30 11:00,4.38,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 11:30,4.39,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 12:00,4.40,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 12:30,4.42,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 13:00,4.43,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 13:30,4.45,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 14:00,4.47,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 14:30,4.49,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 15:00,4.51,nan,0.00,0.38,5.92,0.0000,0.0000
2003-07-30 15:30,4.53,nan,0.00,0.38,5.91,0.0000,0.0000
2003-07-30 16:00,4.55,nan,0.00,0.38,5.91,0.0000,0.0000
2003-07-30 16:30,4.57,nan,0.00,0.38,5.91,0.0000,0.0000
2003-07-30 17:00,4.60,nan,0.00,0.38,5.91,0.0000,0.0000
2003-07-30 17:30,4.62,nan,0.00,0.38,5.90,0.0000,0.0000
2003-07-30 18:00,4.65,nan,0.00,0.38,5.90,0.0000,0.0000
2003-07-30 18:30,4.68,nan,0.00,0.38,5.90,0.0000,0.0000
2003-07-30 19:00,4.71,nan,0.01,0.38,5.90,0.0000,0.0000
2003-07-30 19:30,4.74,nan,0.01,0.38,5.90,0.0000,0.0000
2003-07-30 20:00,4.77,nan,0.02,0.38,5.90,0.0000,0.0000
2003-07-30 20:30,4.80,nan,0.01,0.38,5.90,0.0000,0.0000
2003-07-30 21:00,4.83,nan,0.01,0.38,5.90,0.0000,0.0000
2003-07-30 21:30,4.87,nan,0.01,0.38,5.90,0.0000,0.0000
2003-07-30 22:00,4.91,nan,0.00,0.38,5.90,0.0000,0.0000
2003-07-30 22:30,4.94,nan,0.01,0.38,5.90,0.0000,0.0000
2003-07-30 23:00,4.98,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-30 23:30,5.02,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-31 00:00,5.07,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-31 00:30,5.11,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-31 01:00,5.15,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-31 01:30,5.20,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-31 02:00,5.25,nan,0.00,0.38,5.89,0.0000,0.0000
2003-07-31 02:30,5.30,nan,0.00,0.38,5.88,0.0000,0.0000
2003-07-31 03:00,5.35,nan,0.00,0.38,5.88,0.0000,0.0000
2003-07-31 03:30,5.40,nan,0.00,0.38,5.88,0.0000,0.0000
2003-07-31 04:00,5.45,nan,0.01,0.38,5.88,0.0000,0.0000
2003-07-31 04:30,5.51,nan,0.02,0.38,5.88,0.0000,0.0000
2003-07-31 05:00,5.57,nan,0.02,0.38,5.88,0.0000,0.0000
2003-07-31 05:30,5.62,nan,0.02,0.38,5.88,0.0000,0.0000
2003-07-31 06:00,5.68,nan,0.04,0.38,5.88,0.0000,0.0000
2003-07-31 06:30,5.75,nan,0.04,0.38,5.88,0.0000,0.0000
2003-07-31 07:00,5.81,nan,0.04,0.38,5.88,0.0000,0.0000
2003-07-31 07:30,5.87,nan,0.03,0.38,5.88,0.0000,0.0000
2003-07-31 08:00,5.94,nan,0.02,0.38,5.87,0.0000,0.0000
2003-07-31 08:30,6.01,nan,0.01,0.38,5.87,0.0000,0.0000
2003-07-31 09:00,6.08,nan,0.01,0.38,5.87,0.0000,0.0000
2003-07-31 09:30,6.15,nan,0.01,0.38,5.87,0.0000,0.0000
2003-07-31 10:00,6.22,nan,0.00,0.38,5.87,0.0000,0.0000
2003-07-31 10:30,6.30,nan,0.00,0.38,5.87,0.0000,0.0000
2003-07-31 11:00,6.37,nan,0.02,0.38,5.87,0.0000,0.0001
2003-07-31 11:30,6.45,nan,0.02,0.38,5.86,0.0000,0.0001
2003-07-31 12:00,6.53,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 12:30,6.61,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 13:00,6.69,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 13:30,6.78,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 14:00,6.86,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 14:30,6.95,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 15:00,7.04,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 15:30,7.13,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 16:00,7.22,nan,0.00,0.38,5.86,0.0000,0.0000
2003-07-31 16:30,7.31,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 17:00,7.41,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 17:30,7.50,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 18:00,7.60,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 18:30,7.70,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 19:00,7.79,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 19:30,7.89,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 20:00,7.99,nan,0.00,0.38,5.85,0.0000,0.0000
2003-07-31 20:30,8.10,nan,0.01,0.38,5.85,0.0000,0.0000
2003-07-31 21:00,8.20,nan,0.01,0.38,5.84,0.0000,0.0000
2003-07-31 21:30,8.30,nan,0.01,0.38,5.84,0.0000,0.0000
2003-07-31 22:00,8.40,nan,0.01,0.38,5.84,0.0000,0.0000
2003-07-31 22:30,8.51,nan,0.01,0.38,5.84,0.0000,0.0000
2003-07-31 23:00,8.61,nan,0.00,0.38,5.84,0.0000,0.0000
2003-07-31 23:30,8.72,nan,0.00,0.38,5.84,0.0000,0.0000
2003-08-01 00:00,8.83,nan,0.00,0.38,5.83,0.0000,0.0000
2003-08-01 00:30,8.93,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 01:00,9.04,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 01:30,9.15,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 02:00,9.25,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 02:30,9.36,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 03:00,9.47,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 03:30,9.58,nan,0.01,0.40,5.83,0.0000,0.0000
2003-08-01 04:00,9.68,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 04:30,9.79,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 05:00,9.90,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 05:30,10.00,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 06:00,10.11,nan,0.00,0.40,5.83,0.0000,0.0000
2003-08-01 06:30,10.22,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 07:00,10.32,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 07:30,10.43,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 08:00,10.53,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 08:30,10.64,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 09:00,10.74,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 09:30,10.84,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 10:00,10.95,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 10:30,11.05,nan,0.00,0.40,5.82,0.0000,0.0000
2003-08-01 11:00,11.15,nan,0.00,0.40,5.81,0.0000,0.0000
2003-08-01 11:30,11.25,nan,0.00,0.40,5.81,0.0000,0.0000
2003-08-01 12:00,11.35,nan,0.01,0.40,5.81,0.0000,0.0000
2003-08-01 12:30,11.45,nan,0.02,0.40,5.80,0.0000,0.0000
2003-08-01 13:00,11.55,nan,0.03,0.40,5.80,0.0000,0.0000
2003-08-01 13:30,11.65,nan,0.04,0.40,5.80,0.0000,0.0000
2003-08-01 14:00,11.74,nan,0.03,0.40,5.80,0.0000,0.0000
2003-08-01 14:30,11.84,nan,0.01,0.40,5.80,0.0000,0.0000
2003-08-01 15:00,11.93,nan,0.01,0.40,5.80,0.0000,0.0000
2003-08-01 15:30,12.03,nan,0.01,0.40,5.80,0.0000,0.0000
2003-08-01 16:00,12.12,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 16:30,12.21,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 17:00,12.31,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 17:30,12.40,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 18:00,12.49,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 18:30,12.58,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 19:00,12.66,nan,0.00,0.40,5.79,0.0000,0.0000
2003-08-01 19:30,12.75,nan,0.00,0.40,5.78,0.0000,0.0000
2003-08-01 20:00,12.84,nan,0.00,0.40,5.78,0.0000,0.0000
2003-08-01 20:30,12.93,nan,0.00,0.40,5.78,0.0000,0.0000
2003-08-01 21:00,13.01,nan,0.01,0.40,5.78,0.0000,0.0000
2003-08-01 21:30,13.09,nan,0.01,0.40,5.78,0.0000,0.0000
2003-08-01 22:00,13.18,nan,0.01,0.40,5.78,0.0000,0.0000
2003-08-01 22:30,13.26,nan,0.00,0.40,5.77,0.0000,0.0000
2003-08-01 23:00,13.34,nan,0.00,0.40,5.77,0.0000,0.0000
2003-08-01 23:30,13.42,nan,0.00,0.40,5.77,0.0000,0.0000
2003-08-02 00:00,13.50,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 00:30,13.58,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 01:00,13.66,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 01:30,13.74,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 02:00,13.82,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 02:30,13.89,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 03:00,13.97,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 03:30,14.05,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 04:00,14.12,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 04:30,14.19,nan,0.00,0.40,5.76,0.0000,0.0000
2003-08-02 05:00,14.27,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 05:30,14.34,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 06:00,14.41,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 06:30,14.48,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 07:00,14.55,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 07:30,14.62,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 08:00,14.69,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 08:30,14.76,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 09:00,14.83,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 09:30,14.89,nan,0.00,0.40,5.75,0.0000,0.0000
2003-08-02 10:00,14.96,nan,0.00,0.40,5.74,0.0000,0.0000
2003-08-02 10:30,15.03,nan,0.00,0.40,5.73,0.0000,0.0000
2003-08-02 11:00,15.09,nan,0.00,0.40,5.73,0.0000,0.0000
2003-08-02 11:30,15.16,nan,0.00,0.40,5.73,0.0000,0.0000
2003-08-02 12:00,15.22,nan,0.00,0.40,5.72,0.0000,0.0000
2003-08-02 12:30,15.28,nan,0.00,0.40,5.72,0.0000,0.0000
2003-08-02 13:00,15.35,nan,0.00,0.40,5.72,0.0000,0.0000
2003-08-02 13:30,15.41,nan,0.00,0.40,5.72,0.0000,0.0000
2003-08-02 14:00,15.47,nan,0.00,0.40,5.72,0.0000,0.0000
2003-08-02 14:30,15.54,nan,0.00,0.40,5.72,0.0000,0.0000
2003-08-02 15:00,15.60,nan,0.00,0.40,5.71,0.0000,0.0000
2003-08-02 15:30,15.66,nan,0.00,0.40,5.71,0.0000,0.0000
2003-08-02 16:00,15.72,nan,0.00,0.40,5.71,0.0000,0.0000
2003-08-02 16:30,15.78,nan,0.00,0.40,5.71,0.0000,0.0000
2003-08-02 17:00,15.84,nan,0.01,0.40,5.71,0.0000,0.0000
2003-08-02 17:30,15.90,nan,0.01,0.40,5.71,0.0000,0.0000
2003-08-02 18:00,15.96,nan,0.01,0.40,5.70,0.0000,0.0000
2003-08-02 18:30,16.02,nan,0.02,0.40,5.69,0.0000,0.0001
2003-08-02 19:00,16.07,nan,0.02,0.40,5.69,0.0000,0.0001
2003-08-02 19:30,16.13,nan,0.02,0.40,5.69,0.0000,0.0001
2003-08-02 20:00,16.19,nan,0.01,0.40,5.69,0.0000,0.0000
2003-08-02 20:30,16.25,nan,0.01,0.40,5.69,0.0000,0.0000
2003-08-02 21:00,16.31,nan,0.01,0.40,5.69,0.0000,0.0000
2003-08-02 21:30,16.36,nan,0.00,0.40,5.69,0.0000,0.0000
2003-08-02 22:00,16.42,nan,0.00,0.40,5.69,0.0000,0.0000
2003-08-02 22:30,16.48,nan,0.00,0.40,5.69,0.0000,0.0000
2003-08-02 23:00,16.53,nan,0.00,0.40,5.68,0.0000,0.0000
2003-08-02 23:30,16.59,nan,0.00,0.40,5.68,0.0000,0.0000
2003-08-03 00:00,16.65,nan,0.00,0.40,5.67,0.0000,0.0000
2003-08-03 00:30,16.70,nan,0.00,0.40,5.67,0.0000,0.0000
2003-08-03 01:00,16.76,nan,0.00,0.40,5.67,0.0000,0.0000
2003-08-03 01:30,16.81,nan,0.00,0.40,5.67,0.0000,0.0000
2003-08-03 02:00,16.87,nan,0.00,0.40,5.67,0.0000,0.0000
2003-08-03 02:30,16.93,nan,0.00,0.40,5.66,0.0000,0.0000
2003-08-03 03:00,16.98,nan,0.00,0.40,5.66,0.0000,0.0000
2003-08-03 03:30,17.04,nan,0.00,0.40,5.66,0.0000,0.0000
2003-08-03 04:00,17.09,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 04:30,17.15,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 05:00,17.20,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 05:30,17.26,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 06:00,17.31,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 06:30,17.37,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 07:00,17.43,nan,0.00,0.40,5.65,0.0000,0.0000
2003-08-03 07:30,17.48,nan,0.00,0.40,5.64,0.0000,0.0000
2003-08-03 08:00,17.54,nan,0.00,0.40,5.64,0.0000,0.0000
2003-08-03 08:30,17.59,nan,0.00,0.40,5.64,0.0000,0.0000
2003-08-03 09:00,17.65,nan,0.00,0.40,5.63,0.0000,0.0000
2003-08-03 09:30,17.70,nan,0.00,0.40,5.63,0.0000,0.0000
2003-08-03 10:00,17.76,nan,0.00,0.40,5.63,0.0000,0.0000
2003-08-03 10:30,17.81,nan,0.00,0.40,5.63,0.0000,0.0000
2003-08-03 11:00,17.87,nan,0.00,0.40,5.62,0.0000,0.0000
2003-08-03 11:30,17.92,nan,0.00,0.40,5.62,0.0000,0.0000
2003-08-03 12:00,17.98,nan,0.00,0.40,5.62,0.0000,0.0000
2003-08-03 12:30,18.03,nan,0.00,0.40,5.62,0.0000,0.0000
2003-08-03 13:00,18.09,nan,0.00,0.40,5.62,0.0000,0.0000
2003-08-03 13:30,18.15,nan,0.01,0.40,5.62,0.0000,0.0000
2003-08-03 14:00,18.20,nan,0.01,0.40,5.61,0.0000,0.0000
2003-08-03 14:30,18.26,nan,0.01,0.40,5.61,0.0000,0.0000
2003-08-03 15:00,18.31,nan,0.01,0.40,5.61,0.0000,0.0000
2003-08-03 15:30,18.37,nan,0.00,0.40,5.61,0.0000,0.0000
2003-08-03 16:00,18.42,nan,0.00,0.40,5.61,0.0000,0.0000
2003-08-03 16:30,18.48,nan,0.01,0.40,5.61,0.0000,0.0000
2003-08-03 17:00,18.53,nan,0.00,0.40,5.61,0.0000,0.0000
2003-08-03 17:30,18.59,nan,0.00,0.40,5.61,0.0000,0.0000
2003-08-03 18:00,18.64,nan,0.01,0.40,5.61,0.0000,0.0000
2003-08-03 18:30,18.70,nan,0.01,0.40,5.61,0.0000,0.0000
2003-08-03 19:00,18.75,nan,0.01,0.40,5.60,0.0000,0.0000
2003-08-03 19:30,18.81,nan,0.01,0.40,5.60,0.0000,0.0000
2003-08-03 20:00,18.86,nan,0.00,0.40,5.60,0.0000,0.0000
2003-08-03 20:30,18.92,nan,0.01,0.40,5.60,0.0000,0.0001
2003-08-03 21:00,18.97,nan,0.01,0.40,5.59,0.0000,0.0001
2003-08-03 21:30,19.03,nan,0.01,0.40,5.59,0.0000,0.0001
2003-08-03 22:00,19.08,nan,0.01,0.40,5.59,0.0000,0.0001
2003-08-03 22:30,19.13,nan,0.00,0.40,5.59,0.0000,0.0000
2003-08-03 23:00,19.19,nan,0.00,0.40,5.59,0.0000,0.0000
2003-08-03 23:30,19.24,nan,0.00,0.40,5.58,0.0000,0.0000
2003-08-04 00:00,19.30,nan,0.00,0.40,5.58,0.0000,0.0000
2003-08-04 00:30,19.35,nan,0.00,0.40,5.57,0.0000,0.0000
2003-08-04 01:00,19.40,nan,0.00,0.40,5.57,0.0000,0.0000
2003-08-04 01:30,19.45,nan,0.00,0.40,5.57,0.0000,0.0000
