Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-06 12:00,0.00,nan,0.00,0.44,3.59,0.0000,0.0000
2003-08-06 12:30,0.00,nan,0.00,0.44,3.59,0.0000,0.0000
2003-08-06 13:00,0.00,nan,0.00,0.44,3.59,0.0000,0.0000
2003-08-06 13:30,0.00,nan,0.00,0.44,3.59,0.0000,0.0000
2003-08-06 14:00,0.00,nan,0.00,0.44,3.59,0.0000,0.0000
2003-08-06 14:30,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 15:00,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 15:30,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 16:00,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 16:30,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 17:00,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 17:30,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 18:00,0.00,nan,0.00,0.44,3.58,0.0000,0.0000
2003-08-06 18:30,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 19:00,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 19:30,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 20:00,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 20:30,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 21:00,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 21:30,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 22:00,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 22:30,0.00,nan,0.00,0.44,3.57,0.0000,0.0000
2003-08-06 23:00,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-06 23:30,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 00:00,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 00:30,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 01:00,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 01:30,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 02:00,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 02:30,0.00,nan,0.00,0.44,3.56,0.0000,0.0000
2003-08-07 03:00,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 03:30,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 04:00,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 04:30,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 05:00,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 05:30,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 06:00,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 06:30,0.00,nan,0.00,0.44,3.55,0.0000,0.0000
2003-08-07 07:00,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 07:30,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 08:00,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 08:30,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 09:00,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 09:30,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 10:00,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 10:30,0.00,nan,0.00,0.44,3.54,0.0000,0.0000
2003-08-07 11:00,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 11:30,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 12:00,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 12:30,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 13:00,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 13:30,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 14:00,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 14:30,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 15:00,0.00,nan,0.00,0.44,3.53,0.0000,0.0000
2003-08-07 15:30,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 16:00,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 16:30,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 17:00,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 17:30,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 18:00,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 18:30,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 19:00,0.00,nan,0.00,0.44,3.52,0.0000,0.0000
2003-08-07 19:30,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 20:00,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 20:30,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 21:00,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 21:30,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 22:00,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 22:30,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 23:00,0.00,nan,0.00,0.44,3.51,0.0000,0.0000
2003-08-07 23:30,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 00:00,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 00:30,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 01:00,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 01:30,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 02:00,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 02:30,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 03:00,0.00,nan,0.00,0.44,3.50,0.0000,0.0000
2003-08-08 03:30,0.00,nan,0.10,0.44,3.50,0.0000,0.0000
2003-08-08 04:00,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 04:30,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 05:00,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 05:30,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 06:00,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 06:30,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 07:00,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 07:30,0.00,nan,0.00,0.44,3.49,0.0000,0.0000
2003-08-08 08:00,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 08:30,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 09:00,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 09:30,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 10:00,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 10:30,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 11:00,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 11:30,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 12:00,0.00,nan,0.00,0.44,3.48,0.0000,0.0000
2003-08-08 12:30,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 13:00,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 13:30,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 14:00,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 14:30,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 15:00,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 15:30,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 16:00,0.00,nan,0.00,0.44,3.47,0.0000,0.0000
2003-08-08 16:30,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 17:00,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 17:30,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 18:00,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 18:30,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 19:00,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 19:30,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 20:00,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 20:30,0.00,nan,0.00,0.44,3.46,0.0000,0.0000
2003-08-08 21:00,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-08 21:30,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-08 22:00,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-08 22:30,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-08 23:00,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-08 23:30,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-09 00:00,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-09 00:30,0.00,nan,0.00,0.44,3.45,0.0000,0.0000
2003-08-09 01:00,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 01:30,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 02:00,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 02:30,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 03:00,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 03:30,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 04:00,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 04:30,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 05:00,0.00,nan,0.00,0.44,3.44,0.0000,0.0000
2003-08-09 05:30,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 06:00,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 06:30,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 07:00,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 07:30,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 08:00,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 08:30,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 09:00,0.00,nan,0.00,0.44,3.43,0.0000,0.0000
2003-08-09 09:30,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 10:00,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 10:30,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 11:00,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 11:30,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 12:00,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 12:30,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 13:00,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 13:30,0.00,nan,0.00,0.44,3.42,0.0000,0.0000
2003-08-09 14:00,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 14:30,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 15:00,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 15:30,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 16:00,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 16:30,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 17:00,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 17:30,0.00,nan,0.00,0.44,3.41,0.0000,0.0000
2003-08-09 18:00,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 18:30,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 19:00,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 19:30,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 20:00,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 20:30,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 21:00,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 21:30,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 22:00,0.00,nan,0.00,0.44,3.40,0.0000,0.0000
2003-08-09 22:30,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-09 23:00,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-09 23:30,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 00:00,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 00:30,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 01:00,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 01:30,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 02:00,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 02:30,0.00,nan,0.00,0.44,3.39,0.0000,0.0000
2003-08-10 03:00,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 03:30,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 04:00,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 04:30,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 05:00,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 05:30,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 06:00,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 06:30,0.00,nan,0.00,0.44,3.38,0.0000,0.0000
2003-08-10 07:00,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 07:30,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 08:00,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 08:30,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 09:00,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 09:30,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 10:00,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 10:30,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 11:00,0.00,nan,0.00,0.44,3.37,0.0000,0.0000
2003-08-10 11:30,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 12:00,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 12:30,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 13:00,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 13:30,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 14:00,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 14:30,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 15:00,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 15:30,0.00,nan,0.00,0.44,3.36,0.0000,0.0000
2003-08-10 16:00,0.00,nan,0.00,0.44,3.35,0.0000,0.0000
2003-08-10 16:30,0.00,nan,0.70,0.44,3.37,0.0007,0.0022
2003-08-10 17:00,0.00,nan,1.80,0.44,3.48,0.0038,0.0118
2003-08-10 17:30,0.00,nan,8.90,0.44,4.11,0.0885,0.0158
2003-08-10 18:00,0.00,nan,1.20,0.44,4.16,0.0021,0.0079
2003-08-10 18:30,0.00,nan,1.00,0.44,4.20,0.0016,0.0059
2003-08-10 19:00,0.00,nan,0.70,0.44,4.22,0.0007,0.0028
2003-08-10 19:30,0.00,nan,0.20,0.44,4.22,0.0000,0.0000
2003-08-10 20:00,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-10 20:30,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-10 21:00,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-10 21:30,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-10 22:00,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-10 22:30,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-10 23:00,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-10 23:30,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 00:00,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 00:30,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 01:00,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 01:30,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 02:00,0.00,nan,0.00,0.44,4.20,0.0000,0.0000
2003-08-11 02:30,0.00,nan,0.00,0.44,4.20,0.0000,0.0000
2003-08-11 03:00,0.00,nan,0.00,0.44,4.20,0.0000,0.0000
2003-08-11 03:30,0.00,nan,0.00,0.44,4.20,0.0000,0.0000
2003-08-11 04:00,0.00,nan,0.70,0.44,4.22,0.0007,0.0028
2003-08-11 04:30,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-11 05:00,0.00,nan,0.00,0.44,4.22,0.0000,0.0000
2003-08-11 05:30,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 06:00,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 06:30,0.00,nan,0.00,0.44,4.21,0.0000,0.0000
2003-08-11 07:00,0.00,nan,2.50,0.44,4.36,0.0102,0.0179
2003-08-11 07:30,0.00,nan,3.50,0.44,4.59,0.0244,0.0187
2003-08-11 08:00,0.00,nan,0.30,0.44,4.59,0.0000,0.0000
2003-08-11 08:30,0.00,nan,0.00,0.44,4.59,0.0000,0.0000
2003-08-11 09:00,0.00,nan,0.00,0.44,4.59,0.0000,0.0000
2003-08-11 09:30,0.00,nan,0.00,0.44,4.59,0.0000,0.0000
2003-08-11 10:00,0.00,nan,0.00,0.44,4.58,0.0000,0.0000
2003-08-11 10:30,0.00,nan,0.00,0.44,4.58,0.0000,0.0000
2003-08-11 11:00,0.00,nan,0.00,0.44,4.58,0.0000,0.0000
2003-08-11 11:30,0.00,nan,0.00,0.44,4.58,0.0000,0.0000
2003-08-11 12:00,0.00,nan,0.00,0.44,4.58,0.0000,0.0000
2003-08-11 12:30,0.00,nan,0.00,0.44,4.58,0.0000,0.0000
2003-08-11 13:00,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 13:30,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 14:00,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 14:30,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 15:00,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 15:30,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 16:00,0.00,nan,0.30,0.44,4.57,0.0000,0.0000
2003-08-11 16:30,0.00,nan,0.00,0.44,4.57,0.0000,0.0000
2003-08-11 17:00,0.00,nan,1.00,0.44,4.61,0.0016,0.0065
2003-08-11 17:30,0.00,nan,0.50,0.44,4.61,0.0002,0.0007
2003-08-11 18:00,0.00,nan,1.10,0.44,4.66,0.0018,0.0077
2003-08-11 18:30,0.00,nan,1.80,0.44,4.76,0.0038,0.0162
2003-08-11 19:00,0.00,nan,2.00,0.44,4.88,0.0043,0.0190
2003-08-11 19:30,0.00,nan,1.80,0.44,4.98,0.0038,0.0169
2003-08-11 20:00,0.00,nan,1.00,0.44,5.02,0.0016,0.0071
2003-08-11 20:30,0.00,nan,0.90,0.44,5.05,0.0013,0.0059
2003-08-11 21:00,0.00,nan,0.10,0.44,5.05,0.0000,0.0000
2003-08-11 21:30,0.00,nan,0.90,0.44,5.08,0.0013,0.0059
2003-08-11 22:00,0.00,nan,1.40,0.44,5.15,0.0027,0.0124
2003-08-11 22:30,0.00,nan,1.90,0.44,5.26,0.0041,0.0192
2003-08-11 23:00,0.00,nan,0.80,0.44,5.29,0.0010,0.0048
2003-08-11 23:30,0.00,nan,0.00,0.44,5.29,0.0000,0.0000
2003-08-12 00:00,0.00,nan,0.00,0.44,5.29,0.0000,0.0000
2003-08-12 00:30,0.00,nan,0.00,0.44,5.28,0.0000,0.0000
2003-08-12 01:00,0.00,nan,0.00,0.44,5.28,0.0000,0.0000
2003-08-12 01:30,0.00,nan,0.00,0.44,5.28,0.0000,0.0000
2003-08-12 02:00,0.00,nan,0.00,0.44,5.28,0.0000,0.0000
2003-08-12 02:30,0.00,nan,0.00,0.44,5.28,0.0000,0.0000
2003-08-12 03:00,0.00,nan,0.00,0.44,5.27,0.0000,0.0000
2003-08-12 03:30,0.00,nan,0.00,0.44,5.27,0.0000,0.0000
2003-08-12 04:00,0.00,nan,0.00,0.44,5.27,0.0000,0.0000
2003-08-12 04:30,0.00,nan,0.00,0.44,5.27,0.0000,0.0000
2003-08-12 05:00,0.00,nan,0.20,0.44,5.27,0.0000,0.0000
2003-08-12 05:30,0.00,nan,0.00,0.44,5.27,0.0000,0.0000
2003-08-12 06:00,0.00,nan,0.10,0.44,5.26,0.0000,0.0000
2003-08-12 06:30,0.00,nan,0.00,0.44,5.26,0.0000,0.0000
2003-08-12 07:00,0.00,nan,0.00,0.44,5.26,0.0000,0.0000
2003-08-12 07:30,0.00,nan,0.00,0.44,5.26,0.0000,0.0000
2003-08-12 08:00,0.00,nan,0.00,0.44,5.26,0.0000,0.0000
2003-08-12 08:30,0.00,nan,0.00,0.44,5.26,0.0000,0.0000
2003-08-12 09:00,0.00,nan,0.00,0.44,5.25,0.0000,0.0000
2003-08-12 09:30,0.00,nan,0.00,0.44,5.25,0.0000,0.0000
2003-08-12 10:00,0.00,nan,0.00,0.44,5.25,0.0000,0.0000
2003-08-12 10:30,0.00,nan,0.00,0.44,5.25,0.0000,0.0000
2003-08-12 11:00,0.00,nan,0.00,0.44,5.25,0.0000,0.0000
2003-08-12 11:30,0.00,nan,0.00,0.44,5.25,0.0000,0.0000
2003-08-12 12:00,0.00,nan,0.00,0.44,5.24,0.0000,0.0000
2003-08-12 12:30,0.00,nan,0.00,0.44,5.24,0.0000,0.0000
2003-08-12 13:00,0.00,nan,0.00,0.44,5.24,0.0000,0.0000
2003-08-12 13:30,0.00,nan,0.00,0.44,5.24,0.0000,0.0000
2003-08-12 14:00,0.00,nan,0.00,0.44,5.24,0.0000,0.0000
2003-08-12 14:30,0.00,nan,0.00,0.44,5.23,0.0000,0.0000
2003-08-12 15:00,0.00,nan,0.00,0.44,5.23,0.0000,0.0000
2003-08-12 15:30,0.00,nan,0.00,0.44,5.23,0.0000,0.0000
2003-08-12 16:00,0.00,nan,0.00,0.44,5.23,0.0000,0.0000
2003-08-12 16:30,0.00,nan,0.00,0.44,5.23,0.0000,0.0000
2003-08-12 17:00,0.00,nan,0.00,0.44,5.23,0.0000,0.0000
2003-08-12 17:30,0.00,nan,0.00,0.44,5.22,0.0000,0.0000
2003-08-12 18:00,0.00,nan,0.00,0.44,5.22,0.0000,0.0000
2003-08-12 18:30,0.00,nan,0.00,0.44,5.22,0.0000,0.0000
2003-08-12 19:00,0.00,nan,0.00,0.44,5.22,0.0000,0.0000
2003-08-12 19:30,0.00,nan,0.00,0.44,5.22,0.0000,0.0000
2003-08-12 20:00,0.00,nan,0.00,0.44,5.21,0.0000,0.0000
2003-08-12 20:30,0.00,nan,0.00,0.44,5.21,0.0000,0.0000
2003-08-12 21:00,0.00,nan,0.00,0.44,5.21,0.0000,0.0000
2003-08-12 21:30,0.00,nan,0.00,0.44,5.21,0.0000,0.0000
2003-08-12 22:00,0.00,nan,0.00,0.44,5.21,0.0000,0.0000
2003-08-12 22:30,0.00,nan,0.00,0.44,5.21,0.0000,0.0000
2003-08-12 23:00,0.00,nan,0.00,0.44,5.20,0.0000,0.0000
2003-08-12 23:30,0.00,nan,0.40,0.44,5.20,0.0000,0.0000
2003-08-13 00:00,0.00,nan,0.00,0.44,5.20,0.0000,0.0000
2003-08-13 00:30,0.00,nan,0.00,0.44,5.20,0.0000,0.0000
2003-08-13 01:00,0.00,nan,0.00,0.44,5.20,0.0000,0.0000
2003-08-13 01:30,0.00,nan,0.00,0.44,5.20,0.0000,0.0000
2003-08-13 02:00,0.00,nan,0.00,0.44,5.20,0.0000,0.0000
2003-08-13 02:30,0.00,nan,0.00,0.44,5.19,0.0000,0.0000
2003-08-13 03:00,0.00,nan,0.00,0.44,5.19,0.0000,0.0000
2003-08-13 03:30,0.00,nan,0.00,0.44,5.19,0.0000,0.0000
2003-08-13 04:00,0.00,nan,0.00,0.44,5.19,0.0000,0.0000
2003-08-13 04:30,0.00,nan,0.00,0.44,5.19,0.0000,0.0000
2003-08-13 05:00,0.00,nan,0.00,0.44,5.18,0.0000,0.0000
2003-08-13 05:30,0.00,nan,0.00,0.44,5.18,0.0000,0.0000
2003-08-13 06:00,0.00,nan,0.00,0.44,5.18,0.0000,0.0000
2003-08-13 06:30,0.00,nan,0.00,0.44,5.18,0.0000,0.0000
2003-08-13 07:00,0.00,nan,0.00,0.44,5.18,0.0000,0.0000
2003-08-13 07:30,0.00,nan,0.00,0.44,5.18,0.0000,0.0000
2003-08-13 08:00,0.00,nan,0.00,0.44,5.17,0.0000,0.0000
2003-08-13 08:30,0.00,nan,0.00,0.44,5.17,0.0000,0.0000
2003-08-13 09:00,0.00,nan,0.00,0.44,5.17,0.0000,0.0000
2003-08-13 09:30,0.00,nan,0.00,0.44,5.17,0.0000,0.0000
2003-08-13 10:00,0.00,nan,0.00,0.44,5.17,0.0000,0.0000
2003-08-13 10:30,0.00,nan,0.00,0.44,5.17,0.0000,0.0000
2003-08-13 11:00,0.00,nan,0.00,0.44,5.16,0.0000,0.0000
2003-08-13 11:30,0.00,nan,0.00,0.44,5.16,0.0000,0.0000
2003-08-13 12:00,0.00,nan,0.00,0.44,5.16,0.0000,0.0000
2003-08-13 12:30,0.00,nan,0.00,0.44,5.16,0.0000,0.0000
2003-08-13 13:00,0.00,nan,0.00,0.44,5.16,0.0000,0.0000
2003-08-13 13:30,0.00,nan,0.00,0.44,5.15,0.0000,0.0000
2003-08-13 14:00,0.00,nan,0.00,0.44,5.15,0.0000,0.0000
2003-08-13 14:30,0.00,nan,0.00,0.44,5.15,0.0000,0.0000
2003-08-13 15:00,0.00,nan,0.00,0.44,5.15,0.0000,0.0000
2003-08-13 15:30,0.00,nan,0.00,0.44,5.15,0.0000,0.0000
2003-08-13 16:00,0.00,nan,0.00,0.44,5.15,0.0000,0.0000
2003-08-13 16:30,0.00,nan,0.00,0.44,5.14,0.0000,0.0000
2003-08-13 17:00,0.00,nan,0.00,0.44,5.14,0.0000,0.0000
